1829601,Dominica,"n Republic Orange Mobile",0.2291
1829602,Dominica,"n Republic Orange Mobile",0.2291
1829603,Dominica,"n Republic Orange Mobile",0.2291
1829604,Dominica,"n Republic Orange Mobile",0.2291
1829605,Dominica,"n Republic Orange Mobile",0.2291
1829610,Dominica,"n Republic Orange Mobile",0.2291
1829616,Dominica,"n Republic Orange Mobile",0.2291
1829630,Dominica,"n Republic Orange Mobile",0.2291
1829633,Dominica,"n Republic Orange Mobile",0.2291
1829640,Dominica,"n Republic Orange Mobile",0.2291
1829644,Dominica,"n Republic Orange Mobile",0.2291
1829650,Dominica,"n Republic Orange Mobile",0.2291
1829660,Dominica,"n Republic Orange Mobile",0.2291
1829662,Dominica,"n Republic Orange Mobile",0.2291
1829664,Dominica,"n Republic Orange Mobile",0.2291
1829669,Dominica,"n Republic Orange Mobile",0.2291
1829677,Dominica,"n Republic Orange Mobile",0.2291
1829678,Dominica,"n Republic Orange Mobile",0.2291
1829686,Dominica,"n Republic Orange Mobile",0.2291
1829696,Dominica,"n Republic Orange Mobile",0.2291
1829697,Dominica,"n Republic Orange Mobile",0.2291
1829701,Dominica,"n Republic Orange Mobile",0.2291
1829702,Dominica,"n Republic Orange Mobile",0.2291
1829705,Dominica,"n Republic Orange Mobile",0.2291
1829707,Dominica,"n Republic Orange Mobile",0.2291
1829708,Dominica,"n Republic Orange Mobile",0.2291
1829709,Dominica,"n Republic Orange Mobile",0.2291
1829712,Dominica,"n Republic Orange Mobile",0.2291
1829713,Dominica,"n Republic Orange Mobile",0.2291
1829714,Dominica,"n Republic Orange Mobile",0.2291
1829715,Dominica,"n Republic Orange Mobile",0.2291
1829716,Dominica,"n Republic Orange Mobile",0.2291
1829717,Dominica,"n Republic Orange Mobile",0.2291
1829718,Dominica,"n Republic Orange Mobile",0.2291
1829719,Dominica,"n Republic Orange Mobile",0.2291
1829720,Dominica,"n Republic Orange Mobile",0.2291
1829721,Dominica,"n Republic Orange Mobile",0.2291
1829722,Dominica,"n Republic Orange Mobile",0.2291
1829723,Dominica,"n Republic Orange Mobile",0.2291
1829725,Dominica,"n Republic Orange Mobile",0.2291
1829726,Dominica,"n Republic Orange Mobile",0.2291
1829727,Dominica,"n Republic Orange Mobile",0.2291
1829728,Dominica,"n Republic Orange Mobile",0.2291
1829729,Dominica,"n Republic Orange Mobile",0.2291
1829730,Dominica,"n Republic Orange Mobile",0.2291
1829731,Dominica,"n Republic Orange Mobile",0.2291
1829747,Dominica,"n Republic Orange Mobile",0.2291
1829754,Dominica,"n Republic Orange Mobile",0.2291
1829757,Dominica,"n Republic Orange Mobile",0.2291
1829770,Dominica,"n Republic Orange Mobile",0.2291
1829779,Dominica,"n Republic Orange Mobile",0.2291
1829787,Dominica,"n Republic Orange Mobile",0.2291
1829797,Dominica,"n Republic Orange Mobile",0.2291
1829801,Dominica,"n Republic Orange Mobile",0.2291
1829804,Dominica,"n Republic Orange Mobile",0.2291
1829806,Dominica,"n Republic Orange Mobile",0.2291
1829807,Dominica,"n Republic Orange Mobile",0.2291
1829808,Dominica,"n Republic Orange Mobile",0.2291
1829810,Dominica,"n Republic Orange Mobile",0.2291
1829820,Dominica,"n Republic Orange Mobile",0.2291
1829826,Dominica,"n Republic Orange Mobile",0.2291
1829830,Dominica,"n Republic Orange Mobile",0.2291
1829838,Dominica,"n Republic Orange Mobile",0.2291
1829845,Dominica,"n Republic Orange Mobile",0.2291
1829846,Dominica,"n Republic Orange Mobile",0.2291
1829847,Dominica,"n Republic Orange Mobile",0.2291
1829848,Dominica,"n Republic Orange Mobile",0.2291
1829849,Dominica,"n Republic Orange Mobile",0.2291
1829850,Dominica,"n Republic Orange Mobile",0.2291
1829851,Dominica,"n Republic Orange Mobile",0.2291
1829855,Dominica,"n Republic Orange Mobile",0.2291
1829858,Dominica,"n Republic Orange Mobile",0.2291
1829859,Dominica,"n Republic Orange Mobile",0.2291
1829860,Dominica,"n Republic Orange Mobile",0.2291
1829861,Dominica,"n Republic Orange Mobile",0.2291
1829863,Dominica,"n Republic Orange Mobile",0.2291
1829864,Dominica,"n Republic Orange Mobile",0.2291
1829865,Dominica,"n Republic Orange Mobile",0.2291
1829866,Dominica,"n Republic Orange Mobile",0.2291
1829868,Dominica,"n Republic Orange Mobile",0.2291
1829870,Dominica,"n Republic Orange Mobile",0.2291
1829872,Dominica,"n Republic Orange Mobile",0.2291
1829874,Dominica,"n Republic Orange Mobile",0.2291
1829875,Dominica,"n Republic Orange Mobile",0.2291
1829876,Dominica,"n Republic Orange Mobile",0.2291
1829877,Dominica,"n Republic Orange Mobile",0.2291
1829878,Dominica,"n Republic Orange Mobile",0.2291
1829880,Dominica,"n Republic Orange Mobile",0.2291
1829881,Dominica,"n Republic Orange Mobile",0.2291
1829882,Dominica,"n Republic Orange Mobile",0.2291
1829883,Dominica,"n Republic Orange Mobile",0.2291
1829884,Dominica,"n Republic Orange Mobile",0.2291
1829885,Dominica,"n Republic Orange Mobile",0.2291
1829886,Dominica,"n Republic Orange Mobile",0.2291
1829887,Dominica,"n Republic Orange Mobile",0.2291
1829889,Dominica,"n Republic Orange Mobile",0.2291
1829890,Dominica,"n Republic Orange Mobile",0.2291
1829891,Dominica,"n Republic Orange Mobile",0.2291
1829892,Dominica,"n Republic Orange Mobile",0.2291
1829898,Dominica,"n Republic Orange Mobile",0.2291
1829901,Dominica,"n Republic Orange Mobile",0.2291
1829902,Dominica,"n Republic Orange Mobile",0.2291
1829903,Dominica,"n Republic Orange Mobile",0.2291
1829904,Dominica,"n Republic Orange Mobile",0.2291
1829905,Dominica,"n Republic Orange Mobile",0.2291
1829906,Dominica,"n Republic Orange Mobile",0.2291
1829907,Dominica,"n Republic Orange Mobile",0.2291
1829908,Dominica,"n Republic Orange Mobile",0.2291
1829909,Dominica,"n Republic Orange Mobile",0.2291
1829910,Dominica,"n Republic Orange Mobile",0.2291
1829912,Dominica,"n Republic Orange Mobile",0.2291
1829913,Dominica,"n Republic Orange Mobile",0.2291
1829914,Dominica,"n Republic Orange Mobile",0.2291
1829915,Dominica,"n Republic Orange Mobile",0.2291
1829916,Dominica,"n Republic Orange Mobile",0.2291
1829917,Dominica,"n Republic Orange Mobile",0.2291
1829918,Dominica,"n Republic Orange Mobile",0.2291
1829919,Dominica,"n Republic Orange Mobile",0.2291
182992,Dominica,"n Republic Orange Mobile",0.2291
1829930,Dominica,"n Republic Orange Mobile",0.2291
1829932,Dominica,"n Republic Orange Mobile",0.2291
1829933,Dominica,"n Republic Orange Mobile",0.2291
1829934,Dominica,"n Republic Orange Mobile",0.2291
1829936,Dominica,"n Republic Orange Mobile",0.2291
1829937,Dominica,"n Republic Orange Mobile",0.2291
1829938,Dominica,"n Republic Orange Mobile",0.2291
1829939,Dominica,"n Republic Orange Mobile",0.2291
1829941,Dominica,"n Republic Orange Mobile",0.2291
1829942,Dominica,"n Republic Orange Mobile",0.2291
1829943,Dominica,"n Republic Orange Mobile",0.2291
1829944,Dominica,"n Republic Orange Mobile",0.2291
1829945,Dominica,"n Republic Orange Mobile",0.2291
1829970,Dominica,"n Republic Orange Mobile",0.2291
1829979,Dominica,"n Republic Orange Mobile",0.2291
1829987,Dominica,"n Republic Orange Mobile",0.2291
1829988,Dominica,"n Republic Orange Mobile",0.2291
1829989,Dominica,"n Republic Orange Mobile",0.2291
1829990,Dominica,"n Republic Orange Mobile",0.2291
1829993,Dominica,"n Republic Orange Mobile",0.2291
1829994,Dominica,"n Republic Orange Mobile",0.2291
1849243,Dominica,"n Republic Orange Mobile",0.2291
1849244,Dominica,"n Republic Orange Mobile",0.2291
1849245,Dominica,"n Republic Orange Mobile",0.2291
1849246,Dominica,"n Republic Orange Mobile",0.2291
1849247,Dominica,"n Republic Orange Mobile",0.2291
1849248,Dominica,"n Republic Orange Mobile",0.2291
1849249,Dominica,"n Republic Orange Mobile",0.2291
184925,Dominica,"n Republic Orange Mobile",0.2291
1849260,Dominica,"n Republic Orange Mobile",0.2291
1849261,Dominica,"n Republic Orange Mobile",0.2291
1849262,Dominica,"n Republic Orange Mobile",0.2291
1849263,Dominica,"n Republic Orange Mobile",0.2291
1849264,Dominica,"n Republic Orange Mobile",0.2291
1849265,Dominica,"n Republic Orange Mobile",0.2291
1849266,Dominica,"n Republic Orange Mobile",0.2291
1849267,Dominica,"n Republic Orange Mobile",0.2291
1849607,Dominica,"n Republic Orange Mobile",0.2291
1849620,Dominica,"n Republic Orange Mobile",0.2291
1849621,Dominica,"n Republic Orange Mobile",0.2291
1849623,Dominica,"n Republic Orange Mobile",0.2291
1849624,Dominica,"n Republic Orange Mobile",0.2291
1849626,Dominica,"n Republic Orange Mobile",0.2291
1849627,Dominica,"n Republic Orange Mobile",0.2291
1849628,Dominica,"n Republic Orange Mobile",0.2291
1849629,Dominica,"n Republic Orange Mobile",0.2291
184963,Dominica,"n Republic Orange Mobile",0.2291
1849642,Dominica,"n Republic Orange Mobile",0.2291
1849707,Dominica,"n Republic Orange Mobile",0.2291
1849720,Dominica,"n Republic Orange Mobile",0.2291
1849750,Dominica,"n Republic Orange Mobile",0.2291
1849751,Dominica,"n Republic Orange Mobile",0.2291
1849752,Dominica,"n Republic Orange Mobile",0.2291
1849753,Dominica,"n Republic Orange Mobile",0.2291
1849754,Dominica,"n Republic Orange Mobile",0.2291
1849763,Dominica,"n Republic Orange Mobile",0.2291
1849785,Dominica,"n Republic Orange Mobile",0.2291
1849802,Dominica,"n Republic Orange Mobile",0.2291
1849803,Dominica,"n Republic Orange Mobile",0.2291
1849804,Dominica,"n Republic Orange Mobile",0.2291
1849806,Dominica,"n Republic Orange Mobile",0.2291
1849815,Dominica,"n Republic Orange Mobile",0.2291
1849816,Dominica,"n Republic Orange Mobile",0.2291
1849817,Dominica,"n Republic Orange Mobile",0.2291
1849845,Dominica,"n Republic Orange Mobile",0.2291
1849846,Dominica,"n Republic Orange Mobile",0.2291
1849847,Dominica,"n Republic Orange Mobile",0.2291
1849848,Dominica,"n Republic Orange Mobile",0.2291
184985,Dominica,"n Republic Orange Mobile",0.2291
1849860,Dominica,"n Republic Orange Mobile",0.2291
1849861,Dominica,"n Republic Orange Mobile",0.2291
1849862,Dominica,"n Republic Orange Mobile",0.2291
1849863,Dominica,"n Republic Orange Mobile",0.2291
1849864,Dominica,"n Republic Orange Mobile",0.2291
1849865,Dominica,"n Republic Orange Mobile",0.2291
1849867,Dominica,"n Republic Orange Mobile",0.2291
1849868,Dominica,"n Republic Orange Mobile",0.2291
1849869,Dominica,"n Republic Orange Mobile",0.2291
1849873,Dominica,"n Republic Orange Mobile",0.2291
1849875,Dominica,"n Republic Orange Mobile",0.2291
1849876,Dominica,"n Republic Orange Mobile",0.2291
1849878,Dominica,"n Republic Orange Mobile",0.2291
1849879,Dominica,"n Republic Orange Mobile",0.2291
1849880,Dominica,"n Republic Orange Mobile",0.2291
1849881,Dominica,"n Republic Orange Mobile",0.2291
1849882,Dominica,"n Republic Orange Mobile",0.2291
1849883,Dominica,"n Republic Orange Mobile",0.2291
1849884,Dominica,"n Republic Orange Mobile",0.2291
1849885,Dominica,"n Republic Orange Mobile",0.2291
1849886,Dominica,"n Republic Orange Mobile",0.2291
1849889,Dominica,"n Republic Orange Mobile",0.2291
1849912,Dominica,"n Republic Orange Mobile",0.2291
1849915,Dominica,"n Republic Orange Mobile",0.2291
1849916,Dominica,"n Republic Orange Mobile",0.2291
1849917,Dominica,"n Republic Orange Mobile",0.2291
1849918,Dominica,"n Republic Orange Mobile",0.2291
1849919,Dominica,"n Republic Orange Mobile",0.2291
1849925,Dominica,"n Republic Orange Mobile",0.2291
1809,Dominica,"n Republic Other",0.0663
1829,Dominica,"n Republic Other",0.0663
1849,Dominica,"n Republic Other",0.0663
1809226,Dominica,"n Republic Santiago",0.0656
1809233,Dominica,"n Republic Santiago",0.0656
1809241,Dominica,"n Republic Santiago",0.0656
18092427,Dominica,"n Republic Santiago",0.0656
1809247,Dominica,"n Republic Santiago",0.0656
1809275,Dominica,"n Republic Santiago",0.0656
1809276,Dominica,"n Republic Santiago",0.0656
1809295,Dominica,"n Republic Santiago",0.0656
1809329,Dominica,"n Republic Santiago",0.0656
1809336,Dominica,"n Republic Santiago",0.0656
1809337,Dominica,"n Republic Santiago",0.0656
1809471,Dominica,"n Republic Santiago",0.0656
1809489,Dominica,"n Republic Santiago",0.0656
1809570,Dominica,"n Republic Santiago",0.0656
1809575,Dominica,"n Republic Santiago",0.0656
1809576,Dominica,"n Republic Santiago",0.0656
1809580,Dominica,"n Republic Santiago",0.0656
1809581,Dominica,"n Republic Santiago",0.0656
1809582,Dominica,"n Republic Santiago",0.0656
1809583,Dominica,"n Republic Santiago",0.0656
18095873,Dominica,"n Republic Santiago",0.0656
18095874,Dominica,"n Republic Santiago",0.0656
18095875,Dominica,"n Republic Santiago",0.0656
18095876,Dominica,"n Republic Santiago",0.0656
180958793,Dominica,"n Republic Santiago",0.0656
180958794,Dominica,"n Republic Santiago",0.0656
180958795,Dominica,"n Republic Santiago",0.0656
180958796,Dominica,"n Republic Santiago",0.0656
180958799,Dominica,"n Republic Santiago",0.0656
1809612,Dominica,"n Republic Santiago",0.0656
1809625,Dominica,"n Republic Santiago",0.0656
1809626,Dominica,"n Republic Santiago",0.0656
180963350,Dominica,"n Republic Santiago",0.0656
180963351,Dominica,"n Republic Santiago",0.0656
1809679,Dominica,"n Republic Santiago",0.0656
1809724,Dominica,"n Republic Santiago",0.0656
1809734,Dominica,"n Republic Santiago",0.0656
1809736,Dominica,"n Republic Santiago",0.0656
18097550,Dominica,"n Republic Santiago",0.0656
18097552,Dominica,"n Republic Santiago",0.0656
180975530,Dominica,"n Republic Santiago",0.0656
180975535,Dominica,"n Republic Santiago",0.0656
180977040,Dominica,"n Republic Santiago",0.0656
180982519,Dominica,"n Republic Santiago",0.0656
180982525,Dominica,"n Republic Santiago",0.0656
180982531,Dominica,"n Republic Santiago",0.0656
180982550,Dominica,"n Republic Santiago",0.0656
18098256,Dominica,"n Republic Santiago",0.0656
180982591,Dominica,"n Republic Santiago",0.0656
1809894,Dominica,"n Republic Santiago",0.0656
1809921,Dominica,"n Republic Santiago",0.0656
18099706,Dominica,"n Republic Santiago",0.0656
1809971,Dominica,"n Republic Santiago",0.0656
1829234,Dominica,"n Republic Santiago",0.0656
1829235,Dominica,"n Republic Santiago",0.0656
1829575,Dominica,"n Republic Santiago",0.0656
1829581,Dominica,"n Republic Santiago",0.0656
1829582,Dominica,"n Republic Santiago",0.0656
1829583,Dominica,"n Republic Santiago",0.0656
1829724,Dominica,"n Republic Santiago",0.0656
1829971,Dominica,"n Republic Santiago",0.0656
1809179,Dominica,"n Republic Santo Domingo",0.0676
1809202,Dominica,"n Republic Santo Domingo",0.0676
1809213,Dominica,"n Republic Santo Domingo",0.0676
1809220,Dominica,"n Republic Santo Domingo",0.0676
1809221,Dominica,"n Republic Santo Domingo",0.0676
1809222,Dominica,"n Republic Santo Domingo",0.0676
1809227,Dominica,"n Republic Santo Domingo",0.0676
1809231,Dominica,"n Republic Santo Domingo",0.0676
1809234,Dominica,"n Republic Santo Domingo",0.0676
1809236,Dominica,"n Republic Santo Domingo",0.0676
1809237,Dominica,"n Republic Santo Domingo",0.0676
1809238,Dominica,"n Republic Santo Domingo",0.0676
1809239,Dominica,"n Republic Santo Domingo",0.0676
180924300,Dominica,"n Republic Santo Domingo",0.0676
180924307,Dominica,"n Republic Santo Domingo",0.0676
18092433,Dominica,"n Republic Santo Domingo",0.0676
18092435,Dominica,"n Republic Santo Domingo",0.0676
18092438,Dominica,"n Republic Santo Domingo",0.0676
1809245,Dominica,"n Republic Santo Domingo",0.0676
1809255,Dominica,"n Republic Santo Domingo",0.0676
1809262,Dominica,"n Republic Santo Domingo",0.0676
1809263,Dominica,"n Republic Santo Domingo",0.0676
1809273,Dominica,"n Republic Santo Domingo",0.0676
1809274,Dominica,"n Republic Santo Domingo",0.0676
1809285,Dominica,"n Republic Santo Domingo",0.0676
1809286,Dominica,"n Republic Santo Domingo",0.0676
1809287,Dominica,"n Republic Santo Domingo",0.0676
1809289,Dominica,"n Republic Santo Domingo",0.0676
1809312,Dominica,"n Republic Santo Domingo",0.0676
1809314,Dominica,"n Republic Santo Domingo",0.0676
1809328,Dominica,"n Republic Santo Domingo",0.0676
1809331,Dominica,"n Republic Santo Domingo",0.0676
1809332,Dominica,"n Republic Santo Domingo",0.0676
1809333,Dominica,"n Republic Santo Domingo",0.0676
1809334,Dominica,"n Republic Santo Domingo",0.0676
1809335,Dominica,"n Republic Santo Domingo",0.0676
1809338,Dominica,"n Republic Santo Domingo",0.0676
1809362,Dominica,"n Republic Santo Domingo",0.0676
1809363,Dominica,"n Republic Santo Domingo",0.0676
1809364,Dominica,"n Republic Santo Domingo",0.0676
18093680,Dominica,"n Republic Santo Domingo",0.0676
18093681,Dominica,"n Republic Santo Domingo",0.0676
18093682,Dominica,"n Republic Santo Domingo",0.0676
18093683,Dominica,"n Republic Santo Domingo",0.0676
18093684,Dominica,"n Republic Santo Domingo",0.0676
18093685,Dominica,"n Republic Santo Domingo",0.0676
1809369,Dominica,"n Republic Santo Domingo",0.0676
1809372,Dominica,"n Republic Santo Domingo",0.0676
1809373,Dominica,"n Republic Santo Domingo",0.0676
1809375,Dominica,"n Republic Santo Domingo",0.0676
1809378,Dominica,"n Republic Santo Domingo",0.0676
1809379,Dominica,"n Republic Santo Domingo",0.0676
1809381,Dominica,"n Republic Santo Domingo",0.0676
1809384,Dominica,"n Republic Santo Domingo",0.0676
1809385,Dominica,"n Republic Santo Domingo",0.0676
1809388,Dominica,"n Republic Santo Domingo",0.0676
1809411,Dominica,"n Republic Santo Domingo",0.0676
1809412,Dominica,"n Republic Santo Domingo",0.0676
1809414,Dominica,"n Republic Santo Domingo",0.0676
1809422,Dominica,"n Republic Santo Domingo",0.0676
1809435,Dominica,"n Republic Santo Domingo",0.0676
1809450,Dominica,"n Republic Santo Domingo",0.0676
18094700,Dominica,"n Republic Santo Domingo",0.0676
18094709,Dominica,"n Republic Santo Domingo",0.0676
1809472,Dominica,"n Republic Santo Domingo",0.0676
1809473,Dominica,"n Republic Santo Domingo",0.0676
1809475,Dominica,"n Republic Santo Domingo",0.0676
1809476,Dominica,"n Republic Santo Domingo",0.0676
1809482,Dominica,"n Republic Santo Domingo",0.0676
1809483,Dominica,"n Republic Santo Domingo",0.0676
1809487,Dominica,"n Republic Santo Domingo",0.0676
1809503,Dominica,"n Republic Santo Domingo",0.0676
1809508,Dominica,"n Republic Santo Domingo",0.0676
1809518,Dominica,"n Republic Santo Domingo",0.0676
1809530,Dominica,"n Republic Santo Domingo",0.0676
1809531,Dominica,"n Republic Santo Domingo",0.0676
1809532,Dominica,"n Republic Santo Domingo",0.0676
1809533,Dominica,"n Republic Santo Domingo",0.0676
1809534,Dominica,"n Republic Santo Domingo",0.0676
1809535,Dominica,"n Republic Santo Domingo",0.0676
1809536,Dominica,"n Republic Santo Domingo",0.0676
1809537,Dominica,"n Republic Santo Domingo",0.0676
1809538,Dominica,"n Republic Santo Domingo",0.0676
18095390,Dominica,"n Republic Santo Domingo",0.0676
18095394,Dominica,"n Republic Santo Domingo",0.0676
18095395,Dominica,"n Republic Santo Domingo",0.0676
18095396,Dominica,"n Republic Santo Domingo",0.0676
18095397,Dominica,"n Republic Santo Domingo",0.0676
18095398,Dominica,"n Republic Santo Domingo",0.0676
180953990,Dominica,"n Republic Santo Domingo",0.0676
1809540,Dominica,"n Republic Santo Domingo",0.0676
1809541,Dominica,"n Republic Santo Domingo",0.0676
1809542,Dominica,"n Republic Santo Domingo",0.0676
18095431,Dominica,"n Republic Santo Domingo",0.0676
1809544,Dominica,"n Republic Santo Domingo",0.0676
18095452,Dominica,"n Republic Santo Domingo",0.0676
18095453,Dominica,"n Republic Santo Domingo",0.0676
18095455,Dominica,"n Republic Santo Domingo",0.0676
18095457,Dominica,"n Republic Santo Domingo",0.0676
18095458,Dominica,"n Republic Santo Domingo",0.0676
1809547,Dominica,"n Republic Santo Domingo",0.0676
1809548,Dominica,"n Republic Santo Domingo",0.0676
1809549,Dominica,"n Republic Santo Domingo",0.0676
18095596,Dominica,"n Republic Santo Domingo",0.0676
180955991,Dominica,"n Republic Santo Domingo",0.0676
180956,Dominica,"n Republic Santo Domingo",0.0676
180959,Dominica,"n Republic Santo Domingo",0.0676
1809616,Dominica,"n Republic Santo Domingo",0.0676
1809620,Dominica,"n Republic Santo Domingo",0.0676
1809621,Dominica,"n Republic Santo Domingo",0.0676
1809622,Dominica,"n Republic Santo Domingo",0.0676
1809623,Dominica,"n Republic Santo Domingo",0.0676
1809633,Dominica,"n Republic Santo Domingo",0.0676
1809636,Dominica,"n Republic Santo Domingo",0.0676
1809638,Dominica,"n Republic Santo Domingo",0.0676
180965,Dominica,"n Republic Santo Domingo",0.0676
1809681,Dominica,"n Republic Santo Domingo",0.0676
1809682,Dominica,"n Republic Santo Domingo",0.0676
1809683,Dominica,"n Republic Santo Domingo",0.0676
1809684,Dominica,"n Republic Santo Domingo",0.0676
1809685,Dominica,"n Republic Santo Domingo",0.0676
1809686,Dominica,"n Republic Santo Domingo",0.0676
1809687,Dominica,"n Republic Santo Domingo",0.0676
1809688,Dominica,"n Republic Santo Domingo",0.0676
1809689,Dominica,"n Republic Santo Domingo",0.0676
1809692,Dominica,"n Republic Santo Domingo",0.0676
1809695,Dominica,"n Republic Santo Domingo",0.0676
1809699,Dominica,"n Republic Santo Domingo",0.0676
1809701,Dominica,"n Republic Santo Domingo",0.0676
1809726,Dominica,"n Republic Santo Domingo",0.0676
1809728,Dominica,"n Republic Santo Domingo",0.0676
1809730,Dominica,"n Republic Santo Domingo",0.0676
1809731,Dominica,"n Republic Santo Domingo",0.0676
1809732,Dominica,"n Republic Santo Domingo",0.0676
1809735,Dominica,"n Republic Santo Domingo",0.0676
1809738,Dominica,"n Republic Santo Domingo",0.0676
1809740,Dominica,"n Republic Santo Domingo",0.0676
1809741,Dominica,"n Republic Santo Domingo",0.0676
1809745,Dominica,"n Republic Santo Domingo",0.0676
1809748,Dominica,"n Republic Santo Domingo",0.0676
1809766,Dominica,"n Republic Santo Domingo",0.0676
1809770,Dominica,"n Republic Santo Domingo",0.0676
1809784,Dominica,"n Republic Santo Domingo",0.0676
1809788,Dominica,"n Republic Santo Domingo",0.0676
1809792,Dominica,"n Republic Santo Domingo",0.0676
1809793,Dominica,"n Republic Santo Domingo",0.0676
1809794,Dominica,"n Republic Santo Domingo",0.0676
1809795,Dominica,"n Republic Santo Domingo",0.0676
18097971,Dominica,"n Republic Santo Domingo",0.0676
1809807,Dominica,"n Republic Santo Domingo",0.0676
1809808,Dominica,"n Republic Santo Domingo",0.0676
1809810,Dominica,"n Republic Santo Domingo",0.0676
1809826,Dominica,"n Republic Santo Domingo",0.0676
18098590,Dominica,"n Republic Santo Domingo",0.0676
18098591,Dominica,"n Republic Santo Domingo",0.0676
18098592,Dominica,"n Republic Santo Domingo",0.0676
18098593,Dominica,"n Republic Santo Domingo",0.0676
18098594,Dominica,"n Republic Santo Domingo",0.0676
18098596,Dominica,"n Republic Santo Domingo",0.0676
180985998,Dominica,"n Republic Santo Domingo",0.0676
180985999,Dominica,"n Republic Santo Domingo",0.0676
1809870,Dominica,"n Republic Santo Domingo",0.0676
1809872,Dominica,"n Republic Santo Domingo",0.0676
1809887,Dominica,"n Republic Santo Domingo",0.0676
1809893,Dominica,"n Republic Santo Domingo",0.0676
1809908,Dominica,"n Republic Santo Domingo",0.0676
1809920,Dominica,"n Republic Santo Domingo",0.0676
1809922,Dominica,"n Republic Santo Domingo",0.0676
1809925,Dominica,"n Republic Santo Domingo",0.0676
1809926,Dominica,"n Republic Santo Domingo",0.0676
1809930,Dominica,"n Republic Santo Domingo",0.0676
1809937,Dominica,"n Republic Santo Domingo",0.0676
1809947,Dominica,"n Republic Santo Domingo",0.0676
1809948,Dominica,"n Republic Santo Domingo",0.0676
1809950,Dominica,"n Republic Santo Domingo",0.0676
1809955,Dominica,"n Republic Santo Domingo",0.0676
1809960,Dominica,"n Republic Santo Domingo",0.0676
180997675,Dominica,"n Republic Santo Domingo",0.0676
180997676,Dominica,"n Republic Santo Domingo",0.0676
180997677,Dominica,"n Republic Santo Domingo",0.0676
180997678,Dominica,"n Republic Santo Domingo",0.0676
180997679,Dominica,"n Republic Santo Domingo",0.0676
18099768,Dominica,"n Republic Santo Domingo",0.0676
18099769,Dominica,"n Republic Santo Domingo",0.0676
1809985,Dominica,"n Republic Santo Domingo",0.0676
1809987,Dominica,"n Republic Santo Domingo",0.0676
18291,Dominica,"n Republic Santo Domingo",0.0676
1829378,Dominica,"n Republic Santo Domingo",0.0676
1829433,Dominica,"n Republic Santo Domingo",0.0676
1829434,Dominica,"n Republic Santo Domingo",0.0676
1829435,Dominica,"n Republic Santo Domingo",0.0676
1829473,Dominica,"n Republic Santo Domingo",0.0676
1829476,Dominica,"n Republic Santo Domingo",0.0676
1829495,Dominica,"n Republic Santo Domingo",0.0676
1829501,Dominica,"n Republic Santo Domingo",0.0676
1829503,Dominica,"n Republic Santo Domingo",0.0676
1829507,Dominica,"n Republic Santo Domingo",0.0676
1829516,Dominica,"n Republic Santo Domingo",0.0676
1829530,Dominica,"n Republic Santo Domingo",0.0676
1829535,Dominica,"n Republic Santo Domingo",0.0676
1829538,Dominica,"n Republic Santo Domingo",0.0676
1829541,Dominica,"n Republic Santo Domingo",0.0676
1829545,Dominica,"n Republic Santo Domingo",0.0676
1829547,Dominica,"n Republic Santo Domingo",0.0676
1829565,Dominica,"n Republic Santo Domingo",0.0676
1829567,Dominica,"n Republic Santo Domingo",0.0676
1829590,Dominica,"n Republic Santo Domingo",0.0676
1829593,Dominica,"n Republic Santo Domingo",0.0676
1829594,Dominica,"n Republic Santo Domingo",0.0676
1829595,Dominica,"n Republic Santo Domingo",0.0676
1829596,Dominica,"n Republic Santo Domingo",0.0676
1829597,Dominica,"n Republic Santo Domingo",0.0676
1829612,Dominica,"n Republic Santo Domingo",0.0676
1829666,Dominica,"n Republic Santo Domingo",0.0676
1829681,Dominica,"n Republic Santo Domingo",0.0676
1829687,Dominica,"n Republic Santo Domingo",0.0676
1829688,Dominica,"n Republic Santo Domingo",0.0676
1829732,Dominica,"n Republic Santo Domingo",0.0676
1829893,Dominica,"n Republic Santo Domingo",0.0676
1829948,Dominica,"n Republic Santo Domingo",0.0676
1829950,Dominica,"n Republic Santo Domingo",0.0676
1829951,Dominica,"n Republic Santo Domingo",0.0676
1829952,Dominica,"n Republic Santo Domingo",0.0676
1829953,Dominica,"n Republic Santo Domingo",0.0676
1829954,Dominica,"n Republic Santo Domingo",0.0676
1829955,Dominica,"n Republic Santo Domingo",0.0676
1829956,Dominica,"n Republic Santo Domingo",0.0676
1829995,Dominica,"n Republic Santo Domingo",0.0676
184962,Dominica,"n Republic Santo Domingo",0.0676
1849936,Dominica,"n Republic Santo Domingo",0.0676
1849943,Dominica,"n Republic Santo Domingo",0.0676
59396,Ecuador," Alegro Mobile",0.6069
5939820,Ecuador," Alegro Mobile",0.6069
5939821,Ecuador," Alegro Mobile",0.6069
5939822,Ecuador," Alegro Mobile",0.6069
5939823,Ecuador," Alegro Mobile",0.6069
5939824,Ecuador," Alegro Mobile",0.6069
593996,Ecuador," Alegro Mobile",0.6069
593720,Ecuador," Etapa",0.2849
5937232,Ecuador," Etapa",0.2849
5937233,Ecuador," Etapa",0.2849
5937234,Ecuador," Etapa",0.2849
5937235,Ecuador," Etapa",0.2849
5937236,Ecuador," Etapa",0.2849
5937237,Ecuador," Etapa",0.2849
5937238,Ecuador," Etapa",0.2849
5937239,Ecuador," Etapa",0.2849
5937240,Ecuador," Etapa",0.2849
5937244,Ecuador," Etapa",0.2849
