48672222,Poland 1,0.013
48672223,Poland 1,0.013
48672224,Poland 1,0.013
48672225,Poland 1,0.013
48672226,Poland 1,0.013
48672304,Poland 1,0.013
48672305,Poland 1,0.013
48672307,Poland 1,0.013
48672308,Poland 1,0.013
4867239,Poland 1,0.013
48672600,Poland 1,0.013
48672608,Poland 1,0.013
48672609,Poland 1,0.013
48672668,Poland 1,0.013
48673070,Poland 1,0.013
4867333,Poland 1,0.013
48673411,Poland 1,0.013
4867342,Poland 1,0.013
48673431,Poland 1,0.013
48673441,Poland 1,0.013
48673442,Poland 1,0.013
48673443,Poland 1,0.013
48673444,Poland 1,0.013
4867345,Poland 1,0.013
4867348,Poland 1,0.013
4867349,Poland 1,0.013
4867350,Poland 1,0.013
4867351,Poland 1,0.013
4867352,Poland 1,0.013
4867353,Poland 1,0.013
4867354,Poland 1,0.013
4867355,Poland 1,0.013
4867356,Poland 1,0.013
48673570,Poland 1,0.013
48673571,Poland 1,0.013
48673572,Poland 1,0.013
4867381,Poland 1,0.013
4867387,Poland 1,0.013
48673975,Poland 1,0.013
48678881,Poland 1,0.013
48678887,Poland 1,0.013
48678888,Poland 1,0.013
48678889,Poland 1,0.013
48683070,Poland 1,0.013
48683322,Poland 1,0.013
48683323,Poland 1,0.013
48683324,Poland 1,0.013
48683325,Poland 1,0.013
48683331,Poland 1,0.013
48683332,Poland 1,0.013
48683333,Poland 1,0.013
48683334,Poland 1,0.013
48683337,Poland 1,0.013
48683338,Poland 1,0.013
48683339,Poland 1,0.013
48683801,Poland 1,0.013
48683802,Poland 1,0.013
48683860,Poland 1,0.013
48683865,Poland 1,0.013
48683866,Poland 1,0.013
48683867,Poland 1,0.013
48683868,Poland 1,0.013
48683869,Poland 1,0.013
4868400,Poland 1,0.013
4868410,Poland 1,0.013
4868411,Poland 1,0.013
4868413,Poland 1,0.013
4868414,Poland 1,0.013
48684151,Poland 1,0.013
48684152,Poland 1,0.013
48684153,Poland 1,0.013
48684154,Poland 1,0.013
48684155,Poland 1,0.013
48684156,Poland 1,0.013
48684157,Poland 1,0.013
48684161,Poland 1,0.013
4868417,Poland 1,0.013
4868418,Poland 1,0.013
4868419,Poland 1,0.013
4868420,Poland 1,0.013
4868422,Poland 1,0.013
4868429,Poland 1,0.013
4868432,Poland 1,0.013
4868441,Poland 1,0.013
48684421,Poland 1,0.013
4868444,Poland 1,0.013
4868470,Poland 1,0.013
4868475,Poland 1,0.013
4868476,Poland 1,0.013
4868477,Poland 1,0.013
4868478,Poland 1,0.013
4868479,Poland 1,0.013
48685842,Poland 1,0.013
48688881,Poland 1,0.013
48688888,Poland 1,0.013
4871307,Poland 1,0.013
4871378,Poland 1,0.013
4871665,Poland 1,0.013
4871666,Poland 1,0.013
48717000,Poland 1,0.013
48717070,Poland 1,0.013
48717071,Poland 1,0.013
48717072,Poland 1,0.013
48717073,Poland 1,0.013
487171,Poland 1,0.013
4871721,Poland 1,0.013
4871722,Poland 1,0.013
4871723,Poland 1,0.013
4871724,Poland 1,0.013
48717261,Poland 1,0.013
48717262,Poland 1,0.013
48717263,Poland 1,0.013
48717264,Poland 1,0.013
48717265,Poland 1,0.013
48717266,Poland 1,0.013
4871727,Poland 1,0.013
4871728,Poland 1,0.013
4871729,Poland 1,0.013
4871730,Poland 1,0.013
4871731,Poland 1,0.013
4871732,Poland 1,0.013
4871733,Poland 1,0.013
4871734,Poland 1,0.013
4871735,Poland 1,0.013
4871736,Poland 1,0.013
48717377,Poland 1,0.013
48717378,Poland 1,0.013
48717381,Poland 1,0.013
48717382,Poland 1,0.013
48717383,Poland 1,0.013
4871739,Poland 1,0.013
4871740,Poland 1,0.013
4871741,Poland 1,0.013
4871750,Poland 1,0.013
4871756,Poland 1,0.013
48717571,Poland 1,0.013
48717572,Poland 1,0.013
48717573,Poland 1,0.013
48717574,Poland 1,0.013
48717575,Poland 1,0.013
48717576,Poland 1,0.013
4871758,Poland 1,0.013
4871759,Poland 1,0.013
4871760,Poland 1,0.013
4871765,Poland 1,0.013
4871766,Poland 1,0.013
4871769,Poland 1,0.013
487177,Poland 1,0.013
487178,Poland 1,0.013
487179,Poland 1,0.013
48718242,Poland 1,0.013
4871865,Poland 1,0.013
4871866,Poland 1,0.013
48718711,Poland 1,0.013
48718712,Poland 1,0.013
48718713,Poland 1,0.013
48718714,Poland 1,0.013
48718715,Poland 1,0.013
4871881,Poland 1,0.013
4871888,Poland 1,0.013
48718890,Poland 1,0.013
48718891,Poland 1,0.013
48718892,Poland 1,0.013
48718893,Poland 1,0.013
48718894,Poland 1,0.013
48718895,Poland 1,0.013
48718899,Poland 1,0.013
48743070,Poland 1,0.013
4874600,Poland 1,0.013
48746305,Poland 1,0.013
48746311,Poland 1,0.013
48746312,Poland 1,0.013
48746313,Poland 1,0.013
48746314,Poland 1,0.013
48746315,Poland 1,0.013
48746316,Poland 1,0.013
48746317,Poland 1,0.013
4874632,Poland 1,0.013
4874633,Poland 1,0.013
4874634,Poland 1,0.013
48746351,Poland 1,0.013
48746352,Poland 1,0.013
4874637,Poland 1,0.013
4874638,Poland 1,0.013
4874639,Poland 1,0.013
4874640,Poland 1,0.013
4874641,Poland 1,0.013
48746421,Poland 1,0.013
4874643,Poland 1,0.013
48746441,Poland 1,0.013
48746442,Poland 1,0.013
48746443,Poland 1,0.013
48746444,Poland 1,0.013
48746445,Poland 1,0.013
48746446,Poland 1,0.013
48746447,Poland 1,0.013
4874645,Poland 1,0.013
4874646,Poland 1,0.013
4874647,Poland 1,0.013
4874648,Poland 1,0.013
4874649,Poland 1,0.013
4874660,Poland 1,0.013
4874661,Poland 1,0.013
4874662,Poland 1,0.013
48746630,Poland 1,0.013
48746631,Poland 1,0.013
48746632,Poland 1,0.013
48746633,Poland 1,0.013
48746639,Poland 1,0.013
4874664,Poland 1,0.013
4874665,Poland 1,0.013
4874666,Poland 1,0.013
4874667,Poland 1,0.013
4874668,Poland 1,0.013
48746691,Poland 1,0.013
48746692,Poland 1,0.013
48746693,Poland 1,0.013
48746694,Poland 1,0.013
48746695,Poland 1,0.013
48748650,Poland 1,0.013
48748740,Poland 1,0.013
48748741,Poland 1,0.013
48748742,Poland 1,0.013
48748743,Poland 1,0.013
48748744,Poland 1,0.013
48748748,Poland 1,0.013
48748749,Poland 1,0.013
48748841,Poland 1,0.013
48748842,Poland 1,0.013
48748843,Poland 1,0.013
48748844,Poland 1,0.013
48748848,Poland 1,0.013
48748892,Poland 1,0.013
48748894,Poland 1,0.013
48748898,Poland 1,0.013
48748899,Poland 1,0.013
48753070,Poland 1,0.013
4875610,Poland 1,0.013
4875611,Poland 1,0.013
4875612,Poland 1,0.013
4875613,Poland 1,0.013
48756141,Poland 1,0.013
48756142,Poland 1,0.013
48756143,Poland 1,0.013
48756144,Poland 1,0.013
48756145,Poland 1,0.013
48756151,Poland 1,0.013
48756152,Poland 1,0.013
48756153,Poland 1,0.013
48756154,Poland 1,0.013
48756157,Poland 1,0.013
48756158,Poland 1,0.013
48756159,Poland 1,0.013
48756161,Poland 1,0.013
48756171,Poland 1,0.013
48756172,Poland 1,0.013
48756270,Poland 1,0.013
48756272,Poland 1,0.013
48756278,Poland 1,0.013
48756279,Poland 1,0.013
4875671,Poland 1,0.013
4875672,Poland 1,0.013
4875675,Poland 1,0.013
4875700,Poland 1,0.013
48758751,Poland 1,0.013
48758752,Poland 1,0.013
48758753,Poland 1,0.013
48758754,Poland 1,0.013
48758755,Poland 1,0.013
48758880,Poland 1,0.013
48758881,Poland 1,0.013
48758888,Poland 1,0.013
48758890,Poland 1,0.013
48758891,Poland 1,0.013
48758892,Poland 1,0.013
48758893,Poland 1,0.013
48758894,Poland 1,0.013
48763001,Poland 1,0.013
48763002,Poland 1,0.013
48763070,Poland 1,0.013
48765226,Poland 1,0.013
48765752,Poland 1,0.013
48767111,Poland 1,0.013
487672,Poland 1,0.013
48767411,Poland 1,0.013
4876742,Poland 1,0.013
4876743,Poland 1,0.013
4876744,Poland 1,0.013
4876746,Poland 1,0.013
4876747,Poland 1,0.013
4876748,Poland 1,0.013
4876749,Poland 1,0.013
4876750,Poland 1,0.013
48767521,Poland 1,0.013
48767522,Poland 1,0.013
48767523,Poland 1,0.013
48767524,Poland 1,0.013
4876753,Poland 1,0.013
4876754,Poland 1,0.013
4876755,Poland 1,0.013
4876756,Poland 1,0.013
4876757,Poland 1,0.013
4876758,Poland 1,0.013
48767591,Poland 1,0.013
48767592,Poland 1,0.013
4876766,Poland 1,0.013
4876776,Poland 1,0.013
48768182,Poland 1,0.013
48768189,Poland 1,0.013
4876846,Poland 1,0.013
4876847,Poland 1,0.013
48768520,Poland 1,0.013
48768521,Poland 1,0.013
48768526,Poland 1,0.013
48768527,Poland 1,0.013
48768528,Poland 1,0.013
48768529,Poland 1,0.013
48768530,Poland 1,0.013
48768531,Poland 1,0.013
48768532,Poland 1,0.013
48768533,Poland 1,0.013
48768534,Poland 1,0.013
48768569,Poland 1,0.013
48768881,Poland 1,0.013
48768888,Poland 1,0.013
48768898,Poland 1,0.013
48768899,Poland 1,0.013
48772253,Poland 1,0.013
48772254,Poland 1,0.013
48773070,Poland 1,0.013
48773071,Poland 1,0.013
4877333,Poland 1,0.013
487744,Poland 1,0.013
4877540,Poland 1,0.013
4877541,Poland 1,0.013
48775421,Poland 1,0.013
4877543,Poland 1,0.013
4877544,Poland 1,0.013
4877545,Poland 1,0.013
4877546,Poland 1,0.013
4877547,Poland 1,0.013
4877548,Poland 1,0.013
4877549,Poland 1,0.013
4877550,Poland 1,0.013
4877551,Poland 1,0.013
48775531,Poland 1,0.013
48775532,Poland 1,0.013
48775533,Poland 1,0.013
48775534,Poland 1,0.013
48775535,Poland 1,0.013
48775541,Poland 1,0.013
48775542,Poland 1,0.013
48775543,Poland 1,0.013
48775544,Poland 1,0.013
48775545,Poland 1,0.013
4877555,Poland 1,0.013
4877556,Poland 1,0.013
4877577,Poland 1,0.013
48776562,Poland 1,0.013
48776843,Poland 1,0.013
48777000,Poland 1,0.013
48777070,Poland 1,0.013
48777111,Poland 1,0.013
48777222,Poland 1,0.013
48777333,Poland 1,0.013
48777444,Poland 1,0.013
48777555,Poland 1,0.013
48777666,Poland 1,0.013
48777777,Poland 1,0.013
48777778,Poland 1,0.013
48777888,Poland 1,0.013
48777999,Poland 1,0.013
4877887,Poland 1,0.013
48778881,Poland 1,0.013
48778888,Poland 1,0.013
4877889,Poland 1,0.013
48813070,Poland 1,0.013
48813076,Poland 1,0.013
48813077,Poland 1,0.013
48813078,Poland 1,0.013
48813079,Poland 1,0.013
4881311,Poland 1,0.013
488144,Poland 1,0.013
48814500,Poland 1,0.013
48814505,Poland 1,0.013
48814506,Poland 1,0.013
48814507,Poland 1,0.013
48814508,Poland 1,0.013
48814509,Poland 1,0.013
4881452,Poland 1,0.013
4881453,Poland 1,0.013
4881454,Poland 1,0.013
48814551,Poland 1,0.013
48814552,Poland 1,0.013
48814553,Poland 1,0.013
48814554,Poland 1,0.013
48814555,Poland 1,0.013
4881459,Poland 1,0.013
4881460,Poland 1,0.013
4881461,Poland 1,0.013
4881462,Poland 1,0.013
4881463,Poland 1,0.013
4881464,Poland 1,0.013
48814651,Poland 1,0.013
48814652,Poland 1,0.013
48814653,Poland 1,0.013
48814654,Poland 1,0.013
48814655,Poland 1,0.013
4881466,Poland 1,0.013
4881467,Poland 1,0.013
4881468,Poland 1,0.013
4881469,Poland 1,0.013
4881470,Poland 1,0.013
4881471,Poland 1,0.013
4881473,Poland 1,0.013
4881474,Poland 1,0.013
4881475,Poland 1,0.013
48814761,Poland 1,0.013
48814762,Poland 1,0.013
48814763,Poland 1,0.013
48814764,Poland 1,0.013
48814765,Poland 1,0.013
48814766,Poland 1,0.013
48814770,Poland 1,0.013
48814774,Poland 1,0.013
48814775,Poland 1,0.013
48814776,Poland 1,0.013
48814777,Poland 1,0.013
48814778,Poland 1,0.013
48814779,Poland 1,0.013
4881478,Poland 1,0.013
4881479,Poland 1,0.013
48814814,Poland 1,0.013
48815160,Poland 1,0.013
48815165,Poland 1,0.013
48815167,Poland 1,0.013
48815168,Poland 1,0.013
48815169,Poland 1,0.013
4881551,Poland 1,0.013
48815555,Poland 1,0.013
48815617,Poland 1,0.013
48815618,Poland 1,0.013
48815619,Poland 1,0.013
48815631,Poland 1,0.013
48815632,Poland 1,0.013
48815633,Poland 1,0.013
48815634,Poland 1,0.013
48815815,Poland 1,0.013
48818228,Poland 1,0.013
48818847,Poland 1,0.013
48818848,Poland 1,0.013
48818849,Poland 1,0.013
48823070,Poland 1,0.013
4882540,Poland 1,0.013
48825411,Poland 1,0.013
48825412,Poland 1,0.013
48825421,Poland 1,0.013
48825422,Poland 1,0.013
48825423,Poland 1,0.013
48825424,Poland 1,0.013
48825425,Poland 1,0.013
48825426,Poland 1,0.013
48825431,Poland 1,0.013
4882544,Poland 1,0.013
4882545,Poland 1,0.013
48825461,Poland 1,0.013
4882547,Poland 1,0.013
4882548,Poland 1,0.013
4882549,Poland 1,0.013
48825611,Poland 1,0.013
48825708,Poland 1,0.013
48825758,Poland 1,0.013
48825777,Poland 1,0.013
48825900,Poland 1,0.013
48825908,Poland 1,0.013
48825909,Poland 1,0.013
48825920,Poland 1,0.013
48825921,Poland 1,0.013
48825922,Poland 1,0.013
48825923,Poland 1,0.013
48825927,Poland 1,0.013
48825928,Poland 1,0.013
48825929,Poland 1,0.013
48826826,Poland 1,0.013
4882820,Poland 1,0.013
48828881,Poland 1,0.013
48828888,Poland 1,0.013
48833070,Poland 1,0.013
48833121,Poland 1,0.013
48833131,Poland 1,0.013
48833132,Poland 1,0.013
48833133,Poland 1,0.013
48833134,Poland 1,0.013
48833135,Poland 1,0.013
48833136,Poland 1,0.013
4883314,Poland 1,0.013
48833430,Poland 1,0.013
48833455,Poland 1,0.013
4883350,Poland 1,0.013
48833546,Poland 1,0.013
48833574,Poland 1,0.013
48833577,Poland 1,0.013
48833701,Poland 1,0.013
48833741,Poland 1,0.013
48833742,Poland 1,0.013
48833743,Poland 1,0.013
48833780,Poland 1,0.013
48833785,Poland 1,0.013
48833786,Poland 1,0.013
48833787,Poland 1,0.013
48833789,Poland 1,0.013
48833790,Poland 1,0.013
48833797,Poland 1,0.013
4883410,Poland 1,0.013
4883413,Poland 1,0.013
48834141,Poland 1,0.013
48834142,Poland 1,0.013
48834143,Poland 1,0.013
48834144,Poland 1,0.013
48834145,Poland 1,0.013
48838881,Poland 1,0.013
48838888,Poland 1,0.013
48843070,Poland 1,0.013
48843071,Poland 1,0.013
48843072,Poland 1,0.013
48843073,Poland 1,0.013
48843074,Poland 1,0.013
48843075,Poland 1,0.013
48843076,Poland 1,0.013
4884530,Poland 1,0.013
4884531,Poland 1,0.013
4884532,Poland 1,0.013
4884533,Poland 1,0.013
48845361,Poland 1,0.013
48845370,Poland 1,0.013
48845371,Poland 1,0.013
48845372,Poland 1,0.013
48845373,Poland 1,0.013
48845374,Poland 1,0.013
48845375,Poland 1,0.013
4884538,Poland 1,0.013
4884539,Poland 1,0.013
48845411,Poland 1,0.013
48845412,Poland 1,0.013
48845413,Poland 1,0.013
48845414,Poland 1,0.013
48845415,Poland 1,0.013
4884542,Poland 1,0.013
4884543,Poland 1,0.013
48845441,Poland 1,0.013
48845442,Poland 1,0.013
48845443,Poland 1,0.013
4884600,Poland 1,0.013
48846351,Poland 1,0.013
48846352,Poland 1,0.013
48846413,Poland 1,0.013
48848881,Poland 1,0.013
48848888,Poland 1,0.013
48853000,Poland 1,0.013
48853070,Poland 1,0.013
48853076,Poland 1,0.013
48853077,Poland 1,0.013
48853078,Poland 1,0.013
48853079,Poland 1,0.013
48856665,Poland 1,0.013
48856666,Poland 1,0.013
4885667,Poland 1,0.013
48856701,Poland 1,0.013
48856702,Poland 1,0.013
48856703,Poland 1,0.013
48856704,Poland 1,0.013
48856711,Poland 1,0.013
48856712,Poland 1,0.013
48856713,Poland 1,0.013
48856714,Poland 1,0.013
48856721,Poland 1,0.013
48856723,Poland 1,0.013
48856724,Poland 1,0.013
48856725,Poland 1,0.013
48856731,Poland 1,0.013
48856732,Poland 1,0.013
48856733,Poland 1,0.013
48856734,Poland 1,0.013
48856735,Poland 1,0.013
4885674,Poland 1,0.013
48856791,Poland 1,0.013
48856792,Poland 1,0.013
48856793,Poland 1,0.013
48856794,Poland 1,0.013
48856795,Poland 1,0.013
48856796,Poland 1,0.013
48856821,Poland 1,0.013
48856871,Poland 1,0.013
4885688,Poland 1,0.013
4885733,Poland 1,0.013
48857340,Poland 1,0.013
48857341,Poland 1,0.013
48857342,Poland 1,0.013
48857343,Poland 1,0.013
48857344,Poland 1,0.013
48857345,Poland 1,0.013
48857346,Poland 1,0.013
48857351,Poland 1,0.013
48857352,Poland 1,0.013
48857439,Poland 1,0.013
4885811,Poland 1,0.013
4885812,Poland 1,0.013
48858141,Poland 1,0.013
48858142,Poland 1,0.013
48858143,Poland 1,0.013
48858144,Poland 1,0.013
48858145,Poland 1,0.013
48858146,Poland 1,0.013
48858310,Poland 1,0.013
48858311,Poland 1,0.013
48858312,Poland 1,0.013
48858313,Poland 1,0.013
48858314,Poland 1,0.013
48858318,Poland 1,0.013
48858319,Poland 1,0.013
48858331,Poland 1,0.013
48858332,Poland 1,0.013
48858333,Poland 1,0.013
48858334,Poland 1,0.013
48858335,Poland 1,0.013
48858336,Poland 1,0.013
4885850,Poland 1,0.013
4885861,Poland 1,0.013
4885862,Poland 1,0.013
4885868,Poland 1,0.013
4885869,Poland 1,0.013
4885871,Poland 1,0.013
4885874,Poland 1,0.013
4885875,Poland 1,0.013
4885876,Poland 1,0.013
48858770,Poland 1,0.013
48858771,Poland 1,0.013
48858772,Poland 1,0.013
48858773,Poland 1,0.013
48858774,Poland 1,0.013
4885878,Poland 1,0.013
4885879,Poland 1,0.013
4885888,Poland 1,0.013
4886210,Poland 1,0.013
48862111,Poland 1,0.013
48862112,Poland 1,0.013
48862113,Poland 1,0.013
48862114,Poland 1,0.013
48862115,Poland 1,0.013
48862116,Poland 1,0.013
48862131,Poland 1,0.013
48862132,Poland 1,0.013
48862133,Poland 1,0.013
48862134,Poland 1,0.013
48862135,Poland 1,0.013
4886221,Poland 1,0.013
48862221,Poland 1,0.013
48862222,Poland 1,0.013
48862223,Poland 1,0.013
4886223,Poland 1,0.013
48862241,Poland 1,0.013
48862251,Poland 1,0.013
48862252,Poland 1,0.013
48862614,Poland 1,0.013
48862616,Poland 1,0.013
48862621,Poland 1,0.013
48862622,Poland 1,0.013
48862623,Poland 1,0.013
48862624,Poland 1,0.013
48862625,Poland 1,0.013
48862626,Poland 1,0.013
48862627,Poland 1,0.013
48862628,Poland 1,0.013
48863070,Poland 1,0.013
4886333,Poland 1,0.013
48864441,Poland 1,0.013
48864444,Poland 1,0.013
48864701,Poland 1,0.013
48864702,Poland 1,0.013
48864711,Poland 1,0.013
4886472,Poland 1,0.013
4886473,Poland 1,0.013
4886474,Poland 1,0.013
4886475,Poland 1,0.013
4886476,Poland 1,0.013
4886477,Poland 1,0.013
48864781,Poland 1,0.013
48864782,Poland 1,0.013
48864783,Poland 1,0.013
48864784,Poland 1,0.013
48864785,Poland 1,0.013
4886479,Poland 1,0.013
48868881,Poland 1,0.013
48868888,Poland 1,0.013
48873070,Poland 1,0.013
4887441,Poland 1,0.013
4887444,Poland 1,0.013
48875231,Poland 1,0.013
48875232,Poland 1,0.013
48875233,Poland 1,0.013
48875235,Poland 1,0.013
48875555,Poland 1,0.013
48876171,Poland 1,0.013
48876181,Poland 1,0.013
48876182,Poland 1,0.013
48876666,Poland 1,0.013
4887730,Poland 1,0.013
4887731,Poland 1,0.013
4887732,Poland 1,0.013
48877331,Poland 1,0.013
48877341,Poland 1,0.013
48877342,Poland 1,0.013
48877343,Poland 1,0.013
48877344,Poland 1,0.013
48877345,Poland 1,0.013
48877346,Poland 1,0.013
48877347,Poland 1,0.013
48877351,Poland 1,0.013
48877352,Poland 1,0.013
48877353,Poland 1,0.013
48877354,Poland 1,0.013
48877355,Poland 1,0.013
48877356,Poland 1,0.013
48877361,Poland 1,0.013
4887737,Poland 1,0.013
4887738,Poland 1,0.013
4887739,Poland 1,0.013
4887777,Poland 1,0.013
48878881,Poland 1,0.013
48878888,Poland 1,0.013
48893070,Poland 1,0.013
4889333,Poland 1,0.013
48895313,Poland 1,0.013
48895314,Poland 1,0.013
48895315,Poland 1,0.013
48895500,Poland 1,0.013
48895552,Poland 1,0.013
48895553,Poland 1,0.013
48895554,Poland 1,0.013
48895555,Poland 1,0.013
48896110,Poland 1,0.013
48896111,Poland 1,0.013
4889612,Poland 1,0.013
48896131,Poland 1,0.013
48896132,Poland 1,0.013
48896133,Poland 1,0.013
48896134,Poland 1,0.013
48896135,Poland 1,0.013
48896141,Poland 1,0.013
48896142,Poland 1,0.013
48896143,Poland 1,0.013
48896144,Poland 1,0.013
48896158,Poland 1,0.013
48896159,Poland 1,0.013
48896171,Poland 1,0.013
48896172,Poland 1,0.013
48896173,Poland 1,0.013
48896174,Poland 1,0.013
48896175,Poland 1,0.013
48896271,Poland 1,0.013
48896272,Poland 1,0.013
48896273,Poland 1,0.013
48896444,Poland 1,0.013
4889650,Poland 1,0.013
4889651,Poland 1,0.013
48896521,Poland 1,0.013
48896522,Poland 1,0.013
48896523,Poland 1,0.013
4889653,Poland 1,0.013
4889658,Poland 1,0.013
4889659,Poland 1,0.013
4889670,Poland 1,0.013
48896711,Poland 1,0.013
48896712,Poland 1,0.013
48896713,Poland 1,0.013
48896714,Poland 1,0.013
48896715,Poland 1,0.013
4889672,Poland 1,0.013
4889673,Poland 1,0.013
4889674,Poland 1,0.013
4889675,Poland 1,0.013
4889676,Poland 1,0.013
4889677,Poland 1,0.013
4889678,Poland 1,0.013
4889679,Poland 1,0.013
4889721,Poland 1,0.013
48897231,Poland 1,0.013
48897232,Poland 1,0.013
48897679,Poland 1,0.013
48898881,Poland 1,0.013
48898888,Poland 1,0.013
48913070,Poland 1,0.013
48913076,Poland 1,0.013
48913077,Poland 1,0.013
48913078,Poland 1,0.013
48913079,Poland 1,0.013
4891333,Poland 1,0.013
4891350,Poland 1,0.013
4891351,Poland 1,0.013
48913584,Poland 1,0.013
48913585,Poland 1,0.013
4891400,Poland 1,0.013
48914040,Poland 1,0.013
48914440,Poland 1,0.013
48914551,Poland 1,0.013
48914555,Poland 1,0.013
48914556,Poland 1,0.013
4891471,Poland 1,0.013
48914721,Poland 1,0.013
48914722,Poland 1,0.013
48914723,Poland 1,0.013
48914724,Poland 1,0.013
48914725,Poland 1,0.013
48915915,Poland 1,0.013
4891810,Poland 1,0.013
4891811,Poland 1,0.013
4891812,Poland 1,0.013
4891813,Poland 1,0.013
4891814,Poland 1,0.013
48918150,Poland 1,0.013
48918151,Poland 1,0.013
48918152,Poland 1,0.013
48918153,Poland 1,0.013
48918154,Poland 1,0.013
48918155,Poland 1,0.013
48918160,Poland 1,0.013
48918161,Poland 1,0.013
48918162,Poland 1,0.013
48918163,Poland 1,0.013
48918164,Poland 1,0.013
48918165,Poland 1,0.013
48918171,Poland 1,0.013
48918172,Poland 1,0.013
48918173,Poland 1,0.013
4891818,Poland 1,0.013
48918190,Poland 1,0.013
48918191,Poland 1,0.013
48918192,Poland 1,0.013
48918193,Poland 1,0.013
48918194,Poland 1,0.013
48918195,Poland 1,0.013
4891820,Poland 1,0.013
4891821,Poland 1,0.013
4891822,Poland 1,0.013
48918231,Poland 1,0.013
4891829,Poland 1,0.013
4891831,Poland 1,0.013
4891834,Poland 1,0.013
4891835,Poland 1,0.013
48918511,Poland 1,0.013
48918512,Poland 1,0.013
48918513,Poland 1,0.013
48918514,Poland 1,0.013
4891852,Poland 1,0.013
4891853,Poland 1,0.013
4891858,Poland 1,0.013
489188,Poland 1,0.013
4894300,Poland 1,0.013
48943070,Poland 1,0.013
4894710,Poland 1,0.013
4894711,Poland 1,0.013
4894712,Poland 1,0.013
4894713,Poland 1,0.013
48947140,Poland 1,0.013
48947141,Poland 1,0.013
48947151,Poland 1,0.013
4894716,Poland 1,0.013
4894717,Poland 1,0.013
48947181,Poland 1,0.013
48947182,Poland 1,0.013
48947183,Poland 1,0.013
48947191,Poland 1,0.013
48947192,Poland 1,0.013
48947193,Poland 1,0.013
48947194,Poland 1,0.013
4894720,Poland 1,0.013
4894721,Poland 1,0.013
4894722,Poland 1,0.013
48947231,Poland 1,0.013
48947232,Poland 1,0.013
4894731,Poland 1,0.013
4894732,Poland 1,0.013
4894733,Poland 1,0.013
4894734,Poland 1,0.013
4894735,Poland 1,0.013
48947474,Poland 1,0.013
48947475,Poland 1,0.013
48947476,Poland 1,0.013
48947478,Poland 1,0.013
48947479,Poland 1,0.013
48948881,Poland 1,0.013
48948888,Poland 1,0.013
48948889,Poland 1,0.013
48953070,Poland 1,0.013
4895333,Poland 1,0.013
48957110,Poland 1,0.013
48957111,Poland 1,0.013
48957115,Poland 1,0.013
48957116,Poland 1,0.013
48957117,Poland 1,0.013
48957118,Poland 1,0.013
48957119,Poland 1,0.013
48957121,Poland 1,0.013
48957122,Poland 1,0.013
48957123,Poland 1,0.013
48957124,Poland 1,0.013
48957125,Poland 1,0.013
48957131,Poland 1,0.013
4895714,Poland 1,0.013
48957197,Poland 1,0.013
48957198,Poland 1,0.013
48957199,Poland 1,0.013
48957301,Poland 1,0.013
48957302,Poland 1,0.013
48957303,Poland 1,0.013
48957304,Poland 1,0.013
48957305,Poland 1,0.013
48957313,Poland 1,0.013
48957341,Poland 1,0.013
4895735,Poland 1,0.013
4895736,Poland 1,0.013
4895737,Poland 1,0.013
4895738,Poland 1,0.013
4895739,Poland 1,0.013
48957401,Poland 1,0.013
48957402,Poland 1,0.013
48957403,Poland 1,0.013
48957404,Poland 1,0.013
48957497,Poland 1,0.013
48957498,Poland 1,0.013
48957499,Poland 1,0.013
48957665,Poland 1,0.013
48957666,Poland 1,0.013
48957667,Poland 1,0.013
48957668,Poland 1,0.013
48957669,Poland 1,0.013
48957800,Poland 1,0.013
48957801,Poland 1,0.013
48957802,Poland 1,0.013
48957807,Poland 1,0.013
48957808,Poland 1,0.013
48957809,Poland 1,0.013
4895781,Poland 1,0.013
4895782,Poland 1,0.013
4895783,Poland 1,0.013
48957841,Poland 1,0.013
48957842,Poland 1,0.013
48957843,Poland 1,0.013
4895785,Poland 1,0.013
4895788,Poland 1,0.013
4895789,Poland 1,0.013
48958881,Poland 1,0.013
48958888,Poland 1,0.013
48958889,Poland 1,0.013
48122002,Poland 1b,0.013
48122020,Poland 1b,0.013
48122023,Poland 1b,0.013
48122024,Poland 1b,0.013
48122100,Poland 1b,0.013
4812220,Poland 1b,0.013
4812221,Poland 1b,0.013
4812223,Poland 1b,0.013
4812224,Poland 1b,0.013
48122518,Poland 1b,0.013
48123067,Poland 1b,0.013
48123136,Poland 1b,0.013
48123137,Poland 1b,0.013
48123138,Poland 1b,0.013
48123139,Poland 1b,0.013
48123141,Poland 1b,0.013
48123142,Poland 1b,0.013
48123238,Poland 1b,0.013
48123243,Poland 1b,0.013
48123331,Poland 1b,0.013
48123338,Poland 1b,0.013
48123339,Poland 1b,0.013
4812340,Poland 1b,0.013
4812341,Poland 1b,0.013
4812342,Poland 1b,0.013
48123430,Poland 1b,0.013
48123431,Poland 1b,0.013
48123432,Poland 1b,0.013
48123433,Poland 1b,0.013
48123434,Poland 1b,0.013
48123435,Poland 1b,0.013
48123436,Poland 1b,0.013
48123437,Poland 1b,0.013
48123438,Poland 1b,0.013
4812344,Poland 1b,0.013
4812345,Poland 1b,0.013
48123461,Poland 1b,0.013
48123462,Poland 1b,0.013
48123463,Poland 1b,0.013
48123464,Poland 1b,0.013
48123465,Poland 1b,0.013
48123466,Poland 1b,0.013
4812347,Poland 1b,0.013
